MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,103,10.046239|3.000000,0.015002012252807617,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,71918682112.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,104,10.046239|3.000000,0.015871047973632812,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,93950189568.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,105,10.046239|3.000000,0.015414953231811523,3.0,10.085992|3.000000,9.437826|7.000000,8.986046|7.000000,7,90885120000.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,106,10.046239|3.000000,0.015816211700439453,3.0,10.085992|3.000000,8.705031|7.000000,8.533284|7.000000,7,66136457216.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,107,10.046239|3.000000,0.016431808471679688,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,76711731200.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,108,10.046239|3.000000,0.015020608901977539,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,73795158016.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,109,10.046239|3.000000,0.01560664176940918,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,90819977216.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,110,10.046239|3.000000,0.015121221542358398,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,87499784192.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,111,10.046239|3.000000,0.016257762908935547,3.0,10.085992|3.000000,9.421050|15.000000,8.986046|15.000000,15,99254067200.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,112,10.046239|3.000000,0.015842676162719727,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,71155023872.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,113,10.046239|3.000000,0.015199899673461914,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,73348890624.000000,10.237160|3.000000,5
